postal_code,tzid,long,lat
45417,America/New_York,-84.2856977411019,39.73593385076765
45419,America/New_York,-84.16716839323558,39.71333463479366
65034,America/Chicago,-92.81970605878084,38.558332657849924
54452,America/Chicago,-89.76813873517665,45.20987805496976
34139,America/New_York,-81.38144023465793,25.850447378369097
24649,America/New_York,-81.90936723489374,37.072744728436966
67212,America/Chicago,-97.43640095465521,37.70200312483609
45430,America/New_York,-84.08443417151312,39.712862068294704
24122,America/New_York,-79.6935742335264,37.42514802733141
34715,America/New_York,-81.73055265204779,28.62588182046415
45678,America/New_York,-82.37719760677123,38.60104932478313
67410,America/Chicago,-97.2213960219359,38.95562270837341
64473,America/Chicago,-95.08301164423033,39.97426335924229
43783,America/New_York,-82.28410877163287,39.8042034334328
37719,America/New_York,-84.42930229533577,36.02250441127475
62049,America/Chicago,-89.48519433533401,39.13010342761705
33810,America/New_York,-82.02758440910516,28.1270029315326
44820,America/New_York,-82.97256633359176,40.817424928497275
34731,America/New_York,-81.89781599898161,28.864164318681695
44822,America/New_York,-82.39860516532983,40.55720638894851
45680,America/New_York,-82.54513649494396,38.45480716995557
45681,America/New_York,-83.25184372672018,39.30597742958286
62545,America/Chicago,-89.3894190910625,39.76187748006894
65068,America/Chicago,-92.61113224726968,38.82171613483573
23702,America/New_York,-76.32877365726435,36.8032075408018
62557,America/Chicago,-89.10480044804314,39.397030484250266
43758,America/New_York,-81.94430081187495,39.622873776192144
53827,America/Chicago,-90.83362630414584,43.05205594353118
62051,America/Chicago,-89.40189554012184,39.201734217425646
66710,America/Chicago,-95.63300356941181,37.5559383310213
65583,America/Chicago,-92.25356170630863,37.82152783031507
66711,America/Chicago,-94.6953955036509,37.63589380553087
45682,America/New_York,-82.69438734340086,38.80766888499495
45686,America/New_York,-82.37192657158948,39.010915107872336
67423,America/Chicago,-97.9820868669037,38.951189489260926
29851,America/New_York,-81.81157510507366,33.51185011396946
66033,America/Chicago,-95.1220637263994,38.363299533889325
62546,America/Chicago,-89.43994471319287,39.431840011697496
64463,America/Chicago,-94.48252788639333,40.06282232197736
23065,America/New_York,-77.93206070220972,37.803835799118886
29569,America/New_York,-78.90521212848738,34.03289893848994
62934,America/Chicago,-88.36431748973017,37.70459308248527
24131,America/New_York,-80.2265738405818,37.5707304405861
67425,America/Chicago,-97.92782173543178,38.77534101136885
67428,America/Chicago,-97.41872771459539,38.3730380882977
65061,America/Chicago,-91.63669139067963,38.600390070551434
28339,America/New_York,-78.72182589591556,35.314141121760656
23066,America/New_York,-76.28511745008346,37.4923770025592
33812,America/New_York,-81.89312086565914,27.972893205668427
29570,America/New_York,-79.56058830053207,34.67420921884672
66019,America/Chicago,-95.00268970324613,38.94590589205854
62523,America/Chicago,-88.95226271223626,39.844015475241385
44827,America/New_York,-82.75771015624596,40.81937720303208
65586,America/Chicago,-91.4316457536428,37.849528786811135
62547,America/Chicago,-89.24888901028234,39.76896561637097
23690,America/New_York,-76.5242634604801,37.22099311881558
44270,America/New_York,-81.77807183024852,40.96056289480965
54455,America/Chicago,-89.68461535297682,44.76575567142707
29838,America/New_York,-82.16331395151974,33.737492802888156
23662,America/New_York,-76.35585326893641,37.131368224251744
66023,America/Chicago,-95.39904284732236,39.51379019600529
54767,America/Chicago,-92.26148286066305,44.82856112110397
28618,America/New_York,-81.51713775595961,36.20669164397002
67432,America/Chicago,-97.18719039637222,39.331867317016034
64465,America/Chicago,-94.29344040688437,39.54905823580066
65063,America/Chicago,-92.08669088647316,38.72443693394721
54470,America/Chicago,-90.14026240265085,45.29262002119582
54471,America/Chicago,-89.41642762644759,44.938618174376415
38039,America/Chicago,-89.18215531127888,35.05810887222804
65589,America/Chicago,-91.83826452807601,37.24546977592364
54768,America/Chicago,-90.9292364289698,44.95688293762582
62052,America/Chicago,-90.32186740842806,39.11105946677923
23071,America/New_York,-76.45142733512932,37.5429313663503
27923,America/New_York,-75.9366847827598,36.37885994951936
64467,America/Chicago,-94.16094370499492,40.40145214597239
62549,America/Chicago,-88.8659142407687,39.77052122976062
29860,America/New_York,-81.97484782109449,33.602734637767504
28340,America/New_York,-79.14073616958373,34.47196326705902
54456,America/Chicago,-90.63593519785952,44.547048915032725
28333,America/New_York,-78.01278519572674,35.28272404760018
65591,America/Chicago,-92.59402963074356,37.98111413947683
66717,America/Chicago,-95.7032247822237,37.695620097601875
33813,America/New_York,-81.93981218347575,27.961074044706606
43766,America/New_York,-82.25149550859604,39.59847840437705
37709,America/New_York,-83.66480900861553,36.16495447680964
27926,America/New_York,-76.60781622340808,36.51685663921524
44276,America/New_York,-81.83618311793687,40.936119141132046
38060,America/Chicago,-89.50332768531818,35.209094079731855
28343,America/New_York,-79.58195519136022,34.76349180581378
62550,America/Chicago,-88.9919126965059,39.61146408419521
44278,America/New_York,-81.4214690178661,41.10150299525206
23665,America/New_York,-76.36441034974206,37.09041366513229
65046,America/Chicago,-92.48098820577555,38.77836089857441
54457,America/Chicago,-89.89144951506451,44.22743018051508
28622,America/New_York,-81.947438356764,36.192635337610824
28624,America/New_York,-81.42006516282724,36.12116793607197
37710,America/New_York,-84.31612683874987,36.1586415292688
53911,America/Chicago,-89.36303677224022,43.325431516448134
23693,America/New_York,-76.44680566837674,37.12556324188397
44280,America/New_York,-81.92379638010384,41.23896552818236
66042,America/Chicago,-95.08282457367962,38.434661686831916
29905,America/New_York,-80.68492634530666,32.35144419032671
62555,America/Chicago,-89.22065776501114,39.46628894266667
65047,America/Chicago,-92.57226002704107,38.161553673335064
66027,America/Chicago,-94.91590382187516,39.36568210510797
65048,America/Chicago,-92.04672582286827,38.361480396597926
38482,America/Chicago,-87.14526917504995,35.768875890765734
44836,America/New_York,-83.05468344374188,41.238057256764264
23072,America/New_York,-76.47945437574,37.296495388083535
43772,America/New_York,-81.52432460506577,39.881709870066615
54476,America/Chicago,-89.523694015295,44.887967519750156
44281,America/New_York,-81.73834189239123,41.058535757594775
65067,America/Chicago,-91.71318855938813,38.76449575063542
62531,America/Chicago,-89.37667679240245,39.666915324581545
44260,America/New_York,-81.34072274445725,41.036736139264846
29842,America/New_York,-81.86369742051207,33.44612683224091
67337,America/Chicago,-95.601477118543,37.055295894698226
67341,America/Chicago,-95.4353621346358,37.34379350192654
67344,America/Chicago,-95.95271970229507,37.288054482836465
33815,America/New_York,-81.99648280796201,28.04070581353208
37711,America/New_York,-83.03738122536164,36.28322124943869
62045,America/Chicago,-90.70901405552985,39.26021203584791
53818,America/Chicago,-90.48892549441777,42.74735572655558
38044,America/Chicago,-88.80318040084036,35.20532835495209
45638,America/New_York,-82.67795139842796,38.561855990393205
49945,America/Detroit,-88.29855763748864,47.180831807699306
23083,America/New_York,-78.12100173541629,37.3138780260633
62060,America/Chicago,-90.14689546235697,38.67690234310108
23060,America/New_York,-77.53334108670228,37.65985230015472
43755,America/New_York,-81.43485250746758,40.0542765219351
29844,America/New_York,-82.23212135838881,33.768225589075435
34203,America/New_York,-82.50932633798278,27.443569989959983
62535,America/Chicago,-88.96909183932236,39.92479919646493
67353,America/Chicago,-96.31240133144003,37.31353836006735
45644,America/New_York,-82.84156608392804,39.453155407975316
45650,America/New_York,-83.42083300159473,38.74441443780038
23084,America/New_York,-78.1101390510946,37.88459745221057
23085,America/New_York,-76.84128016574154,37.706482812869986
33809,America/New_York,-81.97050637614561,28.22290039913145
64455,America/Chicago,-95.00978014223072,40.184903859813474
29566,America/New_York,-78.66323591059101,33.872340246566345
54463,America/Chicago,-89.21789088355901,45.51045326869529
54465,America/Chicago,-88.89149730745392,45.38295290264539
23666,America/New_York,-76.40727224528929,37.05912855983155
67357,America/Chicago,-95.26185188768802,37.346103690225874
67363,America/Chicago,-95.72237210670082,37.33664480253175
37715,America/New_York,-83.96046985424957,36.55423123146735
43778,America/New_York,-81.37626066445361,40.00714993781365
65051,America/Chicago,-91.79340527539969,38.46842444630119
62543,America/Chicago,-89.15220716749762,39.971455221621355
29850,America/New_York,-81.81269357227015,33.61274090599386
34205,America/New_York,-82.58345646479356,27.484191681481864
62544,America/Chicago,-88.96786823207394,39.70643274934962
45659,America/New_York,-82.6235049694232,38.67088890794165
62062,America/Chicago,-89.96203039191302,38.727293922751066
53913,America/Chicago,-89.72878632858257,43.49601198991633
43779,America/New_York,-81.42433918887463,39.8161892855617
49931,America/Detroit,-88.60367661966539,47.13039726307728
53821,America/Chicago,-91.0583166588672,43.05194665720428
62924,America/Chicago,-89.20468480404244,37.82388332737606
38473,America/Chicago,-87.171134396948,35.02770564751583
45671,America/New_York,-83.24146815830098,38.96820502039464
27937,America/New_York,-76.77875740534314,36.50220892628062
33823,America/New_York,-81.81396709144325,28.08720499188903
43780,America/New_York,-81.4385518724139,39.91754472430534
54828,America/Chicago,-91.28363898116142,45.84068956793233
38554,America/Chicago,-85.16166273277281,36.24951136064796
28630,America/New_York,-81.42350659346346,35.82489124604303
62951,America/Chicago,-88.92925215149762,37.82352253736591
45778,America/New_York,-81.89314938060625,39.34710123359475
45782,America/New_York,-82.07950229885789,39.4859635035442
45788,America/New_York,-81.36689123239226,39.51362190363864
28351,America/New_York,-79.5583227957835,34.84015333912525
66047,America/Chicago,-95.34779088988172,38.88002461937411
44304,America/New_York,-81.50785500765991,41.08316944109681
28654,America/New_York,-81.151492388333,36.06187030868391
65618,America/Chicago,-92.37579427300042,36.74241679073945
44867,America/New_York,-82.98821582937957,41.147080706094364
62952,America/Chicago,-89.3371751769729,37.41823547724152
44844,America/New_York,-83.26133598635282,40.99219528111408
62954,America/Chicago,-88.27479430270581,37.69116145095206
67470,America/Chicago,-97.48812534779006,38.91302580406786
45801,America/New_York,-84.03699015286017,40.775618933412545
44305,America/New_York,-81.46123955491944,41.075904051713266
65080,America/Chicago,-91.97904955654829,38.630714155892754
66048,America/Chicago,-94.99416005717819,39.28282312278349
45833,America/New_York,-84.34916742480952,40.834002622300474
67544,America/Chicago,-98.75737201500232,38.58224218607868
62956,America/Chicago,-88.94229933740507,37.279952257156154
54810,America/Chicago,-92.3817391665574,45.46024101783665
62957,America/Chicago,-89.42667072690007,37.307932007954214
67473,America/Chicago,-98.73594148089614,39.3771364098062
67480,America/Chicago,-97.40417015924103,38.97162362567404
65081,America/Chicago,-92.78272452487722,38.64412743138493
28357,America/New_York,-79.08703171793661,34.90578539083098
62567,America/Chicago,-89.1898679965913,39.645220288708245
34221,America/New_York,-82.54411659565599,27.576632189706288
34762,America/New_York,-81.91509064953895,28.754474291863072
45805,America/New_York,-84.16468614287889,40.728742166341924
67491,America/Chicago,-97.90397133965023,38.38746665960713
28638,America/New_York,-81.47666449008268,35.8445857172305
34747,America/New_York,-81.59667266894796,28.309636773303193
44847,America/New_York,-82.70551099791558,41.22879010154842
49952,America/Detroit,-88.78877090589222,46.697027344844926
29575,America/New_York,-78.97347590047764,33.62849897828902
62077,America/Chicago,-89.52188589652565,39.02896970601753
66050,America/Chicago,-95.43918554589904,39.01537413757059
44310,America/New_York,-81.4968904451394,41.10659755262515
65085,America/Chicago,-92.0786601757348,38.401765756127894
45813,America/New_York,-84.73114685291395,41.189843920372006
67501,America/Chicago,-97.92975956208932,37.98305087428206
45817,America/New_York,-83.88357901429849,40.87725135889043
54813,America/Chicago,-92.03187418963743,45.655938173285485
28642,America/New_York,-80.81974981629354,36.219335068687606
65612,America/Chicago,-93.54751532519826,37.21788659872609
37721,America/New_York,-83.80707582424043,36.13176753177103
64479,America/Chicago,-94.66342540004416,40.35026207922771
27950,America/New_York,-76.00077907951972,36.52601258805691
54488,America/Chicago,-90.33238027049097,44.843178676478246
62568,America/Chicago,-89.2902434945901,39.56082282071776
29921,America/New_York,-81.1728608308778,32.682599891266335
66053,America/Chicago,-94.66932942146593,38.578787978021595
45821,America/New_York,-84.56428403886694,41.226276484176594
67513,America/Chicago,-99.54500969253814,38.44695955109263
67514,America/Chicago,-98.20697678696256,37.86490938215867
67518,America/Chicago,-100.16731044082815,38.414539636224454
67520,America/Chicago,-99.18288945535065,38.58580546497068
23103,America/New_York,-77.72550754679668,37.65064021978115
62080,America/Chicago,-89.10131424198764,39.136952236307486
34223,America/New_York,-82.35220290160699,26.980437553664427
44312,America/New_York,-81.44079891582854,41.015411191651786
45822,America/New_York,-84.59795477246966,40.55266243543887
45827,America/New_York,-84.30090672822467,41.00321583998857
44851,America/New_York,-82.40591191102223,41.10398590794827
28644,America/New_York,-81.26682496390119,36.43127556629595
53924,America/Chicago,-90.25622345413288,43.48541518745024
23108,America/New_York,-76.72770418286329,37.648428490422106
49959,America/Menominee,-89.9983424689274,46.470624070174694
54491,America/Chicago,-88.75185463602959,45.23993319412176
38106,America/Chicago,-90.0969760698218,35.10145552752809
67523,America/Chicago,-99.54929525113748,38.197441168216415
45828,America/New_York,-84.67524175504076,40.48671006893501
45830,America/New_York,-84.09232799739446,40.90564781706964
45831,America/New_York,-84.24956341230077,41.11002787745447
67438,America/Chicago,-97.28224372700423,38.497474706329896
67439,America/Chicago,-98.21987546999,38.75443685187523
33825,America/New_York,-81.46504929692118,27.624314439822538
49961,America/Detroit,-88.72207787902013,46.52248902674909
44313,America/New_York,-81.5644564031496,41.13276491307827
34224,America/New_York,-82.30471447719324,26.91993554119852
28360,America/New_York,-79.07347873944785,34.67462712775744
45832,America/New_York,-84.73286537626349,40.92656300515571
45711,America/New_York,-81.92996013694595,39.42451196448816
45714,America/New_York,-81.6189641152109,39.31728950806667
33827,America/New_York,-81.51386095416288,27.816323756092913
27957,America/New_York,-76.77186820993853,36.064503021612346
62612,America/Chicago,-90.0670492338931,39.889500149602206
65109,America/Chicago,-92.27873034970712,38.5732609692161
27896,America/New_York,-77.97648900160841,35.791379276287344
34210,America/New_York,-82.63078559429108,27.437998997647338
44287,America/New_York,-82.10110299380612,40.93906360336377
45715,America/New_York,-81.62983992977368,39.60456961577571
45721,America/New_York,-81.58446419116423,39.56543911104315
67446,America/Chicago,-98.30657517789348,39.47585269121237
64482,America/Chicago,-95.54197526398302,40.462933082830425
64483,America/Chicago,-94.83975515643478,40.04455804434261
23805,America/New_York,-77.39781590875938,37.12900250998997
38506,America/Chicago,-85.4408447471791,36.181852289866896
66746,America/Chicago,-94.95948234942699,37.66829314552394
62558,America/Chicago,-89.54036752956827,39.589688970488936
28349,America/New_York,-77.91707874541743,34.976745365292324
34212,America/New_York,-82.40780585351742,27.49886824177827
67447,America/Chicago,-96.97113623894637,39.48341978581208
67448,America/Chicago,-97.41282790345768,38.65154501871726
45735,America/New_York,-81.92461387510636,39.25476652298825
27965,America/New_York,-75.92742824364083,36.28311926349524
27966,America/New_York,-75.83885199194877,36.1337545031047
53930,America/Chicago,-89.4906775639007,43.6834237869634
53932,America/Chicago,-89.06704946928805,43.42083036785579
38542,America/Chicago,-85.20221718039403,36.31715320003536
38543,America/Chicago,-85.16624725907197,36.37240833154542
65614,America/Chicago,-92.91607424543538,36.73946766687644
44837,America/New_York,-82.48216442633588,41.016435391958524
54773,America/Chicago,-91.2940776043169,44.39257570216053
45741,America/New_York,-82.25231063210208,39.064810602903265
45742,America/New_York,-81.7291938763611,39.285498342028646
27970,America/New_York,-76.58207426246598,35.875102844788785
62088,America/Chicago,-89.798677836169,39.011971223990805
34753,America/New_York,-81.90074705482881,28.589741690895057
24161,America/New_York,-79.54435549625524,36.978496731709576
66748,America/Chicago,-95.43937372898473,37.797770316682225
38486,America/Chicago,-87.5450960851521,35.17055180982113
28626,America/New_York,-81.50158670269197,36.29562806524204
45743,America/New_York,-81.84989274790344,39.07617751321041
45744,America/New_York,-81.50407295738982,39.537680402333045
27973,America/New_York,-76.06614152035905,36.35991509483195
53933,America/Chicago,-88.88263178953392,43.573675041509816
38547,America/Chicago,-86.00841583438589,36.1516833600622
54821,America/Chicago,-91.16307473859088,46.22170635293627
28627,America/New_York,-81.00576249303919,36.45780997684219
24147,America/New_York,-80.825934872039,37.40048317973972
54805,America/Chicago,-92.02158274281645,45.4127921847275
45760,America/New_York,-82.1232893009154,39.01613865197864
23112,America/New_York,-77.66207431401757,37.43498100361213
27974,America/New_York,-76.00647271218463,36.239214543926906
44857,America/New_York,-82.58238954238753,41.21849569203974
34758,America/New_York,-81.49512887042448,28.198310594151895
62960,America/Chicago,-88.7107324866398,37.2260659159445
34744,America/New_York,-81.34486931183514,28.29642095189801
44841,America/New_York,-83.30603541584463,41.25122900678123
66733,America/Chicago,-95.25355169907911,37.59794786425581
45761,America/New_York,-82.09100940490599,39.426519366768076
67456,America/Chicago,-97.67425627781451,38.595968489045916
37733,America/New_York,-84.71124314308814,36.354050936657224
33830,America/New_York,-81.81746514555465,27.874915083350427
34216,America/New_York,-82.73332255056005,27.529998730822406
65076,America/Chicago,-92.1944065571594,38.371281522197016
44301,America/New_York,-81.52456848281675,41.04385570421391
38549,America/Chicago,-85.15156664026722,36.560802123917746
54824,America/Chicago,-92.54195114424778,45.474161585168645
62963,America/Chicago,-89.16199477261497,37.09397762779967
66751,America/Chicago,-95.28668235018164,37.937704432291014
66735,America/Chicago,-94.70959307974445,37.521942600376995
67458,America/Chicago,-97.29708816065995,39.16777390124183
67459,America/Chicago,-98.33437714352425,38.605737590845386
45768,America/New_York,-81.27084105926862,39.4103414617021
45776,America/New_York,-82.02045365444722,39.187073414350245
29907,America/New_York,-80.6091912964935,32.45325286696062
65077,America/Chicago,-91.80319343931119,38.76603589759307
38070,America/Chicago,-89.23696357378284,35.9435390841622
62964,America/Chicago,-89.21524874403823,37.12856555936227
28650,America/New_York,-81.15174738213048,35.572206751750926
75784,America/Chicago,-94.97332083397235,31.873694832654536
72744,America/Chicago,-94.4380996668384,35.963529889485606
70083,America/Chicago,-89.85185418192383,29.508476034616624
72761,America/Chicago,-94.45817387432598,36.17017884280777
74073,America/Chicago,-96.01701747582696,36.301476217705584
74078,America/Chicago,-97.07043109472819,36.12411579936682
72116,America/Chicago,-92.24492313046771,34.80048950204796
72747,America/Chicago,-94.58276637441367,36.36855977334887
72762,America/Chicago,-94.2292446013672,36.18777294131991
74074,America/Chicago,-97.07624176862144,36.081095442700125
75216,America/Chicago,-96.7836996312511,32.711634370065
72118,America/Chicago,-92.32978365046122,34.84130640664044
77040,America/Chicago,-95.5278803171571,29.87440554260259
77041,America/Chicago,-95.58074469616926,29.860449713451587
77043,America/Chicago,-95.58126168587545,29.81185969603181
72773,America/Chicago,-93.84889408071157,36.01649426079846
72776,America/Chicago,-93.64585384018044,35.92133612144198
73565,America/Chicago,-97.87879140038406,34.02499782948604
77051,America/Chicago,-95.38016293188011,29.656140282532835
77054,America/Chicago,-95.40497314272467,29.68083198617777
73042,America/Chicago,-98.25068880337464,35.22806717294158
70086,America/Chicago,-90.87544695015757,30.032126087404325
71264,America/Chicago,-91.77476276412463,32.60213052535071
75217,America/Chicago,-96.68120765770173,32.712174615714446
72121,America/Chicago,-91.78615163714177,35.45531731719542
75218,America/Chicago,-96.70236235466314,32.84152261062693
77056,America/Chicago,-95.46803078337453,29.748315493382545
77059,America/Chicago,-95.1248745210282,29.60767440972584
72127,America/Chicago,-92.60261423454169,35.166597833183516
72128,America/Chicago,-92.63290035083116,34.31943723685842
72130,America/Chicago,-92.07054115655905,35.664126684592084
78159,America/Chicago,-97.58719585798511,29.236348734625565
78160,America/Chicago,-97.92955023948358,29.243022583602947
78161,America/Chicago,-98.0574075181772,29.286961743192073
70555,America/Chicago,-92.14553493737256,30.081199052876514
73569,America/Chicago,-97.80537277049001,33.9379755301819
77060,America/Chicago,-95.39688471232421,29.935136492910946
75220,America/Chicago,-96.87615218744004,32.866652915121286
78209,America/Chicago,-98.4567260940713,29.48901698093364
75219,America/Chicago,-96.81294161924686,32.81180260441849
77064,America/Chicago,-95.54704468833127,29.9221911234106
72132,America/Chicago,-92.2055925862808,34.449335691015264
71202,America/Chicago,-92.05627185563739,32.395885590263084
77066,America/Chicago,-95.50204435196362,29.956621777966205
77073,America/Chicago,-95.39956708295198,29.99984655289229
78201,America/Chicago,-98.52826768466421,29.468789527817243
78205,America/Chicago,-98.48594882882625,29.423426809319167
74055,America/Chicago,-95.81890845804989,36.27840300744722
72719,America/Chicago,-94.29572609467573,36.36759623381558
72721,America/Chicago,-93.78939386906107,35.82734940393663
77077,America/Chicago,-95.61552176612905,29.750148132321844
77079,America/Chicago,-95.60469901388637,29.77628028443681
77082,America/Chicago,-95.64173556052778,29.723601885223
72137,America/Chicago,-92.03002726689247,35.336931211982304
78211,America/Chicago,-98.56314060872711,29.346453384721475
77084,America/Chicago,-95.66213914715213,29.826414141232878
75226,America/Chicago,-96.77636294573925,32.78275363171354
78217,America/Chicago,-98.42007170251723,29.54041565945381
72730,America/Chicago,-94.26597079990381,36.03055554990921
73032,America/Chicago,-97.04675102265203,34.39866783261911
73601,America/Chicago,-98.965831813475,35.48717542657689
75227,America/Chicago,-96.68727319327004,32.76999868629641
67550,America/Chicago,-99.12226654211445,38.18483830305649
67553,America/Chicago,-99.30721011538516,38.66079006805747
45853,America/New_York,-84.19850840695368,40.986206740508585
67559,America/Chicago,-99.45501369777668,38.3900730309143
72732,America/Chicago,-93.95882813539816,36.432829804255846
73622,America/Chicago,-98.99577778098087,35.38947639789386
45856,America/New_York,-83.99906942218307,41.11526746205159
45858,America/New_York,-83.80445944417349,41.107699627458
67561,America/Chicago,-98.09478844098149,38.10630468549112
45862,America/New_York,-84.51455171288247,40.670736347706416
67563,America/Chicago,-99.55635675964227,37.84404417828593
72734,America/Chicago,-94.45329509855614,36.27287157158735
74058,America/Chicago,-96.75983145385078,36.35682796157715
75035,America/Chicago,-96.77272821865746,33.155336415096556
70575,America/Chicago,-92.1581074502743,29.94896788013337
75788,America/Chicago,-94.92587928119978,31.82596459257992
74063,America/Chicago,-96.1961897435866,36.15040773765737
75214,America/Chicago,-96.74543178640944,32.82866246210279
74059,America/Chicago,-97.05221821242264,35.958987591275765
72753,America/Chicago,-94.32686329715108,35.93129518206865
75778,America/Chicago,-95.71183399913332,32.30229110190044
74061,America/Chicago,-95.90057980138157,36.538859992958095
75790,America/Chicago,-95.64260280361847,32.53228138569213
71223,America/Chicago,-91.66024271098415,32.89241158270233
71225,America/Chicago,-92.34421511463106,32.51039792729806
73038,America/Chicago,-98.44597198492684,35.122005690910576
71245,America/Chicago,-92.72191286803718,32.52969606137485
71250,America/Chicago,-91.5761926720788,32.95895925433572
72206,America/Chicago,-92.23829818719084,34.628407469870446
73660,America/Chicago,-99.9153926735602,35.62472744111883
73054,America/Chicago,-97.19165317188335,35.673024547906294
70611,America/Chicago,-93.20159247178911,30.345997745060473
72207,America/Chicago,-92.34565124898454,34.773608241620316
70615,America/Chicago,-93.12279375434593,30.253643567456283
73044,America/Chicago,-97.42483465467981,35.86320611811166
72801,America/Chicago,-93.14084812970299,35.27912992708863
71266,America/Chicago,-91.49624974583013,32.69816322292142
74081,America/Chicago,-96.45563582176669,36.17587902690729
71758,America/Chicago,-92.91424660455272,33.30757954314529
75254,America/Chicago,-96.801308131012,32.94560682638562
75043,America/Chicago,-96.57933330206797,32.85707366644551
73047,America/Chicago,-98.31639992095427,35.45871740317615
75052,America/Chicago,-97.02649615315316,32.665835988222256
72209,America/Chicago,-92.34410301659013,34.67701186351661
74119,America/Chicago,-95.98920129244851,36.14187629830896
72846,America/Chicago,-93.32589415648835,35.48453086040466
73049,America/Chicago,-97.30166479540063,35.586416193483565
70112,America/Chicago,-90.07686632795317,29.957057425919608
74105,America/Chicago,-95.96403697197302,36.09736343394486
72827,America/Chicago,-93.61670465411522,34.876659320781265
72828,America/Chicago,-93.54755272290294,34.92864680825893
75054,America/Chicago,-97.04050890264668,32.590587175231214
71291,America/Chicago,-92.18200473404467,32.570018720282754
72847,America/Chicago,-93.27202176782544,35.37376062298867
75853,America/Chicago,-95.8132144189975,31.936896294049223
71276,America/Chicago,-91.14932462625876,32.57575186515962
73051,America/Chicago,-97.24585360923992,35.03326439256606
71277,America/Chicago,-92.55717966454824,32.94940256218784
75056,America/Chicago,-96.91485438908326,33.073950724625455
73061,America/Chicago,-97.00651446532598,36.34877994453078
74127,America/Chicago,-96.04535247296111,36.17896506710885
75928,America/Chicago,-93.71177183804508,30.671463190504166
74131,America/Chicago,-96.07099810037461,36.05241277558147
75860,America/Chicago,-96.24860249173166,31.62089293069376
74112,America/Chicago,-95.90430523989154,36.147099617329935
72838,America/Chicago,-93.67652066500683,34.90528185318939
75057,America/Chicago,-96.98381134973802,33.04951837113146
74132,America/Chicago,-96.01325618088686,36.04861811618432
72863,America/Chicago,-93.50898863797983,35.3651309910779
72865,America/Chicago,-93.56632844157117,35.30967289466449
75050,America/Chicago,-97.00534039151071,32.774093214198395
72840,America/Chicago,-93.6158306918935,35.46175086203559
72841,America/Chicago,-93.77208958702221,34.842028710035514
70118,America/Chicago,-90.125559117347,29.94520917598724
73064,America/Chicago,-97.74555361383263,35.37519602279971
75060,America/Chicago,-96.95446234759895,32.79596548796846
73065,America/Chicago,-97.6120847389178,35.25210378401173
75933,America/Chicago,-93.81157378299409,30.55808537139232
72901,America/Chicago,-94.41575427436369,35.36635571618328
72842,America/Chicago,-93.60296405579034,35.08474305316
74115,America/Chicago,-95.90941404181615,36.192404805558176
74117,America/Chicago,-95.89622512122911,36.24162498639584
77090,America/Chicago,-95.4439297608125,30.008669820720808
71801,America/Chicago,-93.5944746808855,33.644072438210245
45840,America/New_York,-83.65211318545215,41.02536644000336
78219,America/Chicago,-98.38751280513188,29.44204266231491
77091,America/Chicago,-95.44066982513232,29.853786259265238
77092,America/Chicago,-95.4737669720227,29.82961077017148
73068,America/Chicago,-97.28282821949328,35.139098341991286
78220,America/Chicago,-98.3932542123394,29.416738960128466
77099,America/Chicago,-95.58518886456224,29.670800855601144
72202,America/Chicago,-92.26521197885081,34.746876286022555
73645,America/Chicago,-99.89623046833452,35.20222711962576
75240,America/Chicago,-96.78858646853587,32.931761205472256
78226,America/Chicago,-98.56911191950279,29.38374141237827
73632,America/Chicago,-98.9273505537012,35.27190103552985
72165,America/Chicago,-91.45789305818387,35.57543860379803
77304,America/Chicago,-95.51407568743468,30.329543110590357
70591,America/Chicago,-92.8388533914373,30.2552989814116
78230,America/Chicago,-98.55551569116292,29.54609619406995
72166,America/Chicago,-91.23825235926255,34.05261834940606
77338,America/Chicago,-95.29018371234129,30.00677959940714
77345,America/Chicago,-95.15897994058865,30.054146460405388
78234,America/Chicago,-98.43928523320511,29.46037317930995
72169,America/Chicago,-91.22653152146118,35.396447230789704
70583,America/Chicago,-92.12211697066124,30.25970490124994
77346,America/Chicago,-95.17718488069804,29.994966284912806
77350,America/Chicago,-94.84813815413379,30.828749887250535
77356,America/Chicago,-95.70178715055178,30.450517208555972
72205,America/Chicago,-92.3501679539467,34.750342031070105
73654,America/Chicago,-99.37030371978965,35.85940634023722
70087,America/Chicago,-90.3148467975793,29.977423497562608
70584,America/Chicago,-92.10131349431522,30.388431907858106
75235,America/Chicago,-96.84851345829529,32.83251081692426
77357,America/Chicago,-95.19125069598513,30.15853396156222
75248,America/Chicago,-96.7952414223399,32.96958150684441
70605,America/Chicago,-93.27366348068419,30.13063739195043
75236,America/Chicago,-96.9357435048534,32.68559120100725
77359,America/Chicago,-95.29988650601456,30.75380959842046
77360,America/Chicago,-95.1140378936889,30.84704446371972
77368,America/Chicago,-94.8262483345072,30.458576611513582
73658,America/Chicago,-98.73343920305871,35.94777618404834
73659,America/Chicago,-98.92300402124367,35.869618046645016
73077,America/Chicago,-97.26676815005186,36.30484026561237
72212,America/Chicago,-92.41522018142653,34.78597252323675
71353,America/Chicago,-91.81847933832273,30.750320433837786
75074,America/Chicago,-96.67428363230866,33.03188400263997
77378,America/Chicago,-95.36868308623043,30.457392173296007
77385,America/Chicago,-95.42221911745094,30.188896926997863
70631,America/Chicago,-93.55131737649995,29.86646809446414
73664,America/Chicago,-99.24862361171459,35.18591380111531
