postal_code,tzid,long,lat
14873,America/New_York,-77.29843824209443,42.52237857622682
10454,America/New_York,-73.91660900728867,40.80548734782253
14139,America/New_York,-78.53477932600116,42.71657912508852
13731,America/New_York,-74.78926440772912,42.129218792560366
74435,America/Chicago,-95.09359485178169,35.577297381156995
37151,America/Chicago,-86.03990177824402,36.31759109565095
37220,America/Chicago,-86.78084947739615,36.06729004306422
78746,America/Chicago,-97.81059699134492,30.29746751145294
77388,America/Chicago,-95.46850756516011,30.059842369373623
79788,America/Chicago,-102.98358521819281,31.572895483245553
78548,America/Chicago,-98.65456792928218,26.270787137304946
77092,America/Chicago,-95.47373974828777,29.82959913517877
79508,America/Chicago,-99.82606414785187,32.274084662792696
12853,America/New_York,-74.00868685283436,43.681256646242396
74956,America/Chicago,-94.76294146592863,35.10960781030688
73647,America/Chicago,-99.15908863728954,35.42777288832424
45850,America/New_York,-83.91818334876454,40.704042639658326
44844,America/New_York,-83.26133407008338,40.99220058240335
45224,America/New_York,-84.53166811410514,39.20105166262775
45213,America/New_York,-84.4200075740434,39.180764028507305
77017,America/Chicago,-95.25223975149055,29.689948874126763
76464,America/Chicago,-99.16499781177443,32.55588539149941
37215,America/Chicago,-86.83467780589639,36.081904560723345
14454,America/New_York,-77.77383373852845,42.79688096995951
13625,America/New_York,-74.92596911708027,44.537977664973255
74850,America/Chicago,-96.09219581707899,35.113128575952125
74563,America/Chicago,-95.06679804965758,34.97378612245074
73655,America/Chicago,-99.25960390371556,34.98002073949508
19352,America/New_York,-75.88928031448062,39.77688765965154
76271,America/Chicago,-96.90782016258989,33.467003553440996
75172,America/Chicago,-96.67514530335089,32.60482689825081
75641,America/Chicago,-94.57573214023193,32.37844083745288
76481,America/Chicago,-98.74309372301583,32.99560965078994
13441,America/New_York,-75.40826468276082,43.22639767737478
11762,America/New_York,-73.44670246752123,40.6819982627241
27316,America/New_York,-79.62236873757166,35.68978347693437
73543,America/Chicago,-98.3780250540363,34.46586440877909
74528,America/Chicago,-95.72558393630126,34.725020807428336
73095,America/Chicago,-97.29908469886131,34.90714803737633
18421,America/New_York,-75.46971783274348,41.66450970677881
17004,America/New_York,-77.7305285562419,40.60063342756124
78041,America/Chicago,-99.46337523372779,27.55416631715559
76633,America/Chicago,-97.31733289854503,31.67809651948591
78008,America/Chicago,-98.27930845905638,28.724157142198504
28124,America/New_York,-80.4037822259136,35.40213524296418
27709,America/New_York,-78.83552674895715,35.925763031641154
43545,America/New_York,-84.12749456867081,41.391199909127785
44243,America/New_York,-81.34139662065927,41.14806841920587
45206,America/New_York,-84.48434787679011,39.127391539255115
45352,America/New_York,-84.74435957913212,40.050077560680386
44427,America/New_York,-80.95633694053382,40.71628631760153
15074,America/New_York,-80.21831061705014,40.72786938914373
17532,America/New_York,-76.29623400649719,39.853542777063446
15940,America/New_York,-78.62885257264325,40.52168130315539
76018,America/Chicago,-97.09000518136729,32.66078471077918
37086,America/Chicago,-86.5589280784569,36.02132965627323
75449,America/Chicago,-95.94600836261613,33.420664673290055
76469,America/Chicago,-99.19388524270113,32.3452504663886
76940,America/Chicago,-100.14293278368295,31.439030501559586
28399,America/New_York,-78.7048887867186,34.75982474258127
43326,America/New_York,-83.61508233905707,40.639310862526116
43527,America/New_York,-84.16006612445727,41.25049839902745
43213,America/New_York,-82.86739982499097,39.96895376057888
44065,America/New_York,-81.2429907552806,41.46336857760706
17368,America/New_York,-76.51871288154072,39.983874063180984
17026,America/New_York,-76.42850498488416,40.46203462130742
19560,America/New_York,-75.89430672783611,40.403463738006415
15928,America/New_York,-78.91725077670705,40.240238419632
78210,America/Chicago,-98.46438479926786,29.396020572710686
78949,America/Chicago,-97.08591124973387,29.84133853047889
79058,America/Chicago,-101.90754625299296,35.616396730743475
72761,America/Chicago,-94.45820198664802,36.17017941683649
24079,America/New_York,-80.15715718004174,37.05421242539553
05760,America/New_York,-73.29283992148784,43.80272233942828
24826,America/New_York,-81.63265068485336,37.29066664932683
53118,America/Chicago,-88.49083161758372,42.97131513698025
66520,America/Chicago,-96.61702533733447,39.41148808602271
40868,America/New_York,-83.46838453509196,37.08231560238538
71407,America/Chicago,-92.48600092476705,31.515937728289664
48375,America/Detroit,-83.46337462186449,42.46482392449157
19943,America/New_York,-75.60878552824452,39.005794186426144
19711,America/New_York,-75.73967328094243,39.714273349321395
05143,America/New_York,-72.63212550634258,43.27006820872962
22066,America/New_York,-77.3002443898032,39.00894023174319
05742,America/New_York,-72.9013427490613,43.43635847508821
24813,America/New_York,-81.71665391706482,37.357421433474826
25110,America/New_York,-81.3084962556781,38.225680918635845
25266,America/New_York,-81.1623666057202,38.60601829675337
72428,America/Chicago,-90.22467384858442,35.73929611255937
08321,America/New_York,-75.14070488873674,39.22015240581256
11798,America/New_York,-73.37598015075635,40.75228860033422
10018,America/New_York,-73.99319122352325,40.75533477644078
07846,America/New_York,-74.87721485851655,40.966099835094674
19720,America/New_York,-75.60573581586618,39.64729814270664
21912,America/New_York,-75.81637730744701,39.420672037806725
06831,America/New_York,-73.66093351192218,41.08773019240848
05468,America/New_York,-73.14559183302076,44.65533200644292
05452,America/New_York,-73.06238645885513,44.52414314652306
05445,America/New_York,-73.22164109058548,44.3094429992325
54130,America/Chicago,-88.24167967252681,44.31234961281189
53964,America/Chicago,-89.509282741181,43.90956191709105
54454,America/Chicago,-89.88484640396219,44.607129861240686
38702,America/Chicago,-91.17949796341756,33.53610439108025
63739,America/Chicago,-89.80045428582022,37.360286576030965
64483,America/Chicago,-94.83975749665643,40.044553023535194
06877,America/New_York,-73.50222982598592,41.3064285548566
06070,America/New_York,-72.81472172068086,41.87605193145674
05678,America/New_York,-72.47566396572338,44.15625252070734
23486,America/New_York,-75.81114601654356,37.51350368682378
23220,America/New_York,-77.4604264023292,37.54896794769944
23511,America/New_York,-76.30379355400572,36.93599728694238
25070,America/New_York,-81.93184087394194,38.546566005297116
25857,America/New_York,-81.25948712393537,37.62346003771469
25007,America/New_York,-81.42866178977329,37.82535852663444
25062,America/New_York,-81.44118212320649,37.8748603234585
64639,America/Chicago,-93.22301861763876,39.392017694713616
12125,America/New_York,-73.40481231297089,42.47603249557198
24201,America/New_York,-82.16976272936303,36.61091057117241
05673,America/New_York,-72.84184062997754,44.19361010892925
53075,America/Chicago,-87.99129649968293,43.56635954375104
54896,America/Chicago,-90.88557449034457,45.81332554367953
74949,America/Chicago,-94.76833688611897,34.66108185226894
15321,America/New_York,-80.18795314864118,40.32334648367331
76887,America/Chicago,-99.16062085247258,31.012642158617677
30730,America/New_York,-85.42126301813022,34.35943913227112
24422,America/New_York,-79.75638867628652,37.82994694151609
05458,America/New_York,-73.305462154524065,44.71824159917555
54837,America/Chicago,-92.35441008687465,45.67295441822561
76530,America/Chicago,-97.42174754026631,30.715844371120347
61452,America/Chicago,-90.66065104495375,40.23620085997541
62990,America/Chicago,-89.40643377690384,37.23089492429315
19951,America/New_York,-75.25452616478415,38.69116546381957
33914,America/New_York,-82.015487158077,26.56797148636374
33572,America/New_York,-82.41054084929445,27.762910528829075
33616,America/New_York,-82.5287012930407,27.866449078970117
33534,America/New_York,-82.37717063931859,27.823345401334528
05730,America/New_York,-72.82331441647953,43.413688622939944
05053,America/New_York,-72.48795198015134,43.719343942163626
25570,America/New_York,-82.42189332157818,38.231014282884544
53518,America/Chicago,-90.59402488100193,43.245246841720885
41528,America/New_York,-82.13976458339799,37.54906948575922
62326,America/Chicago,-90.81332670933455,40.41721471815439
40958,America/New_York,-83.59818767113255,36.80524581148766
71101,America/Chicago,-93.7467986373058,32.50610189634275
33767,America/New_York,-82.82334711623082,27.969929311803494
51545,America/Chicago,-96.02556218577237,41.84028215549785
30552,America/New_York,-83.44499829415231,34.77103754885013
05866,America/New_York,-72.12761550547408,44.64220944165391
23417,America/New_York,-75.76578098547124,37.72934252508138
05832,America/New_York,-71.91274507341895,44.588184478865614
24822,America/New_York,-81.6813331044983,37.627209577495655
25173,America/New_York,-81.22005243105782,38.08473842572138
04351,America/New_York,-69.86104351375575,44.33131163545877
01852,America/New_York,-71.29533671093384,42.63231530553312
01824,America/New_York,-71.35563616252962,42.591122117270174
05441,America/New_York,-72.76971525092858,44.791374797024304
05901,America/New_York,-71.68229742001175,44.942907125545425
51523,America/Chicago,-96.06796814450534,41.91324405647254
52590,America/Chicago,-93.1323982603484,40.664370193358636
62550,America/Chicago,-88.99196154929986,39.61142299254431
33578,America/New_York,-82.3494258898301,27.863269245254386
25646,America/New_York,-81.89492682560778,37.83266831642336
54771,America/Chicago,-90.80682576171006,44.932243206074666
24435,America/New_York,-79.30306191347998,37.87202096524673
22509,America/New_York,-77.07479593840553,38.12100686691198
26823,America/New_York,-78.4821119464229,39.1366166275211
25093,America/New_York,-81.6566863976741,37.98081713717314
32561,America/Chicago,-87.11107614158128,30.35162606948407
60088,America/Chicago,-87.85276260034189,42.30636772934329
32317,America/New_York,-84.11284915234353,30.465060587140194
60409,America/Chicago,-87.55096787014905,41.613100383629025
24970,America/New_York,-80.47894883546448,37.731299246389185
53934,America/Chicago,-89.81927280052135,43.98190554893215
25844,America/New_York,-81.37734720817872,37.81028559070048
54557,America/Chicago,-89.7577870409058,46.219238523942806
25119,America/New_York,-81.27233269427302,38.043923473144474
61469,America/Chicago,-90.90616509637692,40.96403459038874
04606,America/New_York,-67.7030532498668,44.57716253239914
03907,America/New_York,-70.61095703630359,43.254641193417804
24634,America/New_York,-81.902315139508,37.2746357843377
54736,America/Chicago,-91.90726639567555,44.59974165747233
54659,America/Chicago,-91.10770975618385,44.294416846378184
74738,America/Chicago,-95.44283710180146,33.9036807908697
27041,America/New_York,-80.4823845329348,36.41987440149688
37861,America/New_York,-83.51235799181573,36.24648688323835
25132,America/New_York,-81.340342937828,38.30037764227113
25134,America/New_York,-81.48412619445395,38.1616773008972
78585,America/Chicago,-99.1213078548796,26.526024493541783
54125,America/Chicago,-88.37519386343202,45.60063559510886
54513,America/Chicago,-90.11670230310763,45.56594283603382
73041,America/Chicago,-98.87656923152345,35.04272178704575
73053,America/Chicago,-98.41425213923566,35.362038293919795
73857,America/Chicago,-99.32995775111543,36.27054222180894
43013,America/New_York,-82.68764504869888,40.23221515140772
37829,America/New_York,-84.6323967801816,36.003871611277816
37035,America/Chicago,-87.12719301308451,36.3833092255761
24165,America/New_York,-80.05195155065489,36.58491552637473
25671,America/New_York,-82.19186950529439,37.88387444632693
25030,America/New_York,-81.2255723591218,38.45046208735799
05821,America/New_York,-72.10953166268045,44.31355249523097
25148,America/New_York,-81.56873794462675,38.04913285734173
28905,America/New_York,-83.94009298873229,35.163954342925095
22931,America/New_York,-78.70612158360625,37.89785531184161
37023,America/Chicago,-87.78418405923652,36.583273150088935
37206,America/Chicago,-86.73105855433799,36.180956838273445
37328,America/Chicago,-86.36667254705272,35.02719112383066
22968,America/New_York,-78.39722573297463,38.241043390899954
77030,America/Chicago,-95.40250064798153,29.706319093961373
78258,America/Chicago,-98.49603455224685,29.63372142502209
78670,America/Chicago,-97.8200425783668,29.771305463752874
53578,America/Chicago,-89.77613635024386,43.322095888112656
54928,America/Chicago,-88.88732335062096,44.738036417149296
24962,America/New_York,-80.72022357033373,37.66198324790147
73762,America/Chicago,-97.96804174868039,35.713240689294544
17080,America/New_York,-76.80307003175997,40.64066885843679
29916,America/New_York,-80.96340523281249,32.722943367096335
77420,America/Chicago,-95.93007134259527,29.25809518056715
24476,America/New_York,-79.22337428482668,37.970393219334056
23177,America/New_York,-77.0139081862218,37.73798232749074
24609,America/New_York,-81.81387269176228,37.0107557374234
23868,America/New_York,-77.80482037910818,36.713390424562135
24347,America/New_York,-80.65567885217963,36.96183460745963
25567,America/New_York,-81.875857219475,38.218734141695045
46723,America/Indiana/Indianapolis,-85.32563884841822,41.239818159443765
03906,America/New_York,-70.77757083658977,43.34599096915613
06237,America/New_York,-72.30726065277828,41.69422588202097
49101,America/Detroit,-86.48290683090165,41.942903826314556
34608,America/New_York,-82.55317938599639,28.48277050878386
36919,America/Chicago,-88.29299078222176,31.766325172260242
36370,America/Chicago,-85.15681390522683,31.142390257738807
22711,America/New_York,-78.27033383569194,38.464674785386634
23708,America/New_York,-76.30648906471956,36.84816627529913
24070,America/New_York,-80.20893103401811,37.36705348178
26257,America/New_York,-80.00360058960416,38.91919318517114
26385,America/New_York,-80.35528199875077,39.15933636509128
06023,America/New_York,-72.71997320326855,41.61366851387032
49322,America/Detroit,-85.3512159854749,43.35676342329484
47120,America/Indiana/Indianapolis,-86.18851567973671,38.45655381097054
52313,America/Chicago,-92.09498821706214,42.25905564591012
20612,America/New_York,-76.67782209726789,38.507023038123116
72660,America/Chicago,-93.37518049537131,36.48078617053182
35613,America/Chicago,-86.87739051881826,34.82402178104253
16350,America/New_York,-79.3343060468417,41.965573780110475
27832,America/New_York,-77.72582858381826,36.51209665008135
79835,America/Denver,-106.58690870744925,31.935289198936733
25651,America/New_York,-81.97212285602636,37.571238609681124
17402,America/New_York,-76.65919737826565,39.958928524432544
19038,America/New_York,-75.17245696236027,40.10172841030531
31744,America/New_York,-83.90420718261446,31.33828390867677
30905,America/New_York,-82.14267508948386,33.41473658046795
30331,America/New_York,-84.54394396537718,33.706352192008445
01970,America/New_York,-70.9037632551421,42.5125944129831
02655,America/New_York,-70.39258092894082,41.62995205009166
02301,America/New_York,-71.04221683730167,42.077911711179546
02474,America/New_York,-71.15650069912977,42.420250178286516
02740,America/New_York,-70.93813517210569,41.637869967667356
02657,America/New_York,-70.1981323432922,42.06138870651699
27970,America/New_York,-76.5820806692503,35.875117934334504
27343,America/New_York,-79.09176186829333,36.50309968426417
45311,America/New_York,-84.66710105321887,39.62694311783978
18458,America/New_York,-74.91635451459696,41.40926442796768
21837,America/New_York,-75.7668518731408,38.459004648133764
39567,America/Chicago,-88.58605854570588,30.295094444564818
04660,America/New_York,-68.33321856183713,44.34063890995678
27405,America/New_York,-79.73539720389535,36.1160509656907
73742,America/Chicago,-97.93305110221331,36.09851421520751
35210,America/Chicago,-86.66549810626132,33.54517053040764
63386,America/Chicago,-90.2151372267507,38.86961999847706
20754,America/New_York,-76.65282380368163,38.736608844767616
64496,America/Chicago,-95.63994039405024,40.48066737584986
36879,America/Chicago,-85.55883618900613,32.728352713193914
35133,America/Chicago,-86.5995649313631,33.81872283792744
35007,America/Chicago,-86.79718752370646,33.215931710854896
08865,America/New_York,-75.15071612740026,40.70787923964652
01082,America/New_York,-72.27777507514006,42.294795496683285
53147,America/Chicago,-88.45151092041115,42.57090190060606
36110,America/Chicago,-86.25671068174884,32.448557344567355
35759,America/Chicago,-86.55040439829392,34.86438934267553
35044,America/Chicago,-86.37294319113553,33.2488925774829
48658,America/Detroit,-83.93689535996808,43.980685161033485
10314,America/New_York,-74.16570551265524,40.599149631710254
48822,America/Detroit,-84.76067498274554,42.83332791934084
03609,America/New_York,-72.44523930981677,43.144572105282535
36580,America/Chicago,-87.70047386373385,30.481784032514103
46703,America/Indiana/Indianapolis,-85.0079350842008,41.65275297721068
04855,America/New_York,-69.25745055786851,43.93459395322771
08848,America/New_York,-75.0958634817352,40.59458341534306
03827,America/New_York,-70.98758093116668,42.90701557275138
49078,America/Detroit,-85.72808448959209,42.46505875057003
70083,America/Chicago,-89.85106587060534,29.50875029254346
04653,America/New_York,-68.34034220567341,44.23126918563895
04624,America/New_York,-67.9870676620569,44.42283430136783
49050,America/Detroit,-85.2369842259371,42.50593560606753
27964,America/New_York,-75.80223808275605,36.08598211189447
38773,America/Chicago,-90.77864474362931,33.60626543444051
62234,America/Chicago,-89.98178203072736,38.68332820148123
62941,America/Chicago,-88.98071619803481,37.24447862287267
62958,America/Chicago,-89.16587595627715,37.59974565096948
39056,America/Chicago,-90.34932556886393,32.370976358518185
11932,America/New_York,-72.30786356971659,40.93904540161911
65609,America/Chicago,-92.15774944981513,36.527393520090094
72921,America/Chicago,-94.19442476580332,35.47539881617138
72211,America/Chicago,-92.417109449364915,34.75063742509422
72113,America/Chicago,-92.39892886947705,34.8594387761925
40077,America/New_York,-85.44547773179325,38.497158183698026
62644,America/Chicago,-90.05438237441261,40.289562510506805
47917,America/Indiana/Indianapolis,-87.47343669925021,40.46685835631804
66951,America/Chicago,-99.02513436421728,39.853122384906136
61377,America/Chicago,-89.03648338920395,41.06002942575678
14218,America/New_York,-78.82861847268006,42.81963950976096
49445,America/Detroit,-86.27540358282887,43.29646651694672
72464,America/Chicago,-90.1440863630126,36.45792849491499
71653,America/Chicago,-91.25751267646434,33.34108591994332
72648,America/Chicago,-93.15596581331465,36.08045999800515
72431,America/Chicago,-91.08196176896648,35.6333734024619
06063,America/New_York,-72.97158804807161,41.92703246464925
06708,America/New_York,-73.06718171628773,41.54955362193582
02093,America/New_York,-71.35526462483034,42.05129220941147
51648,America/Chicago,-95.80879240057364,40.7337515096252
21649,America/New_York,-75.7701780025888,39.134501762373155
02563,America/New_York,-70.47799185778528,41.71961353959805
66104,America/Chicago,-94.68862918339597,39.15040723842373
20812,America/New_York,-77.14338740859102,38.9667102645412
65233,America/Chicago,-92.72914043842378,38.91430516303029
08094,America/New_York,-74.9672235542426,39.65354273010734
07939,America/New_York,-74.55381170254131,40.66739668485997
71835,America/Chicago,-93.44503193993751,33.66463750601667
72365,America/Chicago,-90.43730996411985,35.517553063047686
06811,America/New_York,-73.4815968990941,41.42441652030718
06795,America/New_York,-73.12283494549078,41.61858810213082
06332,America/New_York,-71.90216685266687,41.73130630641795
06514,America/New_York,-72.9411671434148,41.37346581109765
06756,America/New_York,-73.23609079548315,41.84730761559815
06481,America/New_York,-72.70034547863614,41.533575999590276
06610,America/New_York,-73.16942831068631,41.204641013325976
51103,America/Chicago,-96.44280043532873,42.51806256379048
67658,America/Chicago,-98.93119358224712,39.10589403888456
20619,America/New_York,-76.5268345867988,38.291016231196025
07675,America/New_York,-74.00428319024095,41.00910447738107
08107,America/New_York,-75.0834335534461,39.90758910230243
08343,America/New_York,-75.17051792433699,39.64131361637928
43412,America/New_York,-83.32246111682973,41.62705761491419
44445,America/New_York,-80.61807242050453,40.8486060338102
06066,America/New_York,-72.46062640405205,41.83640538019313
34473,America/New_York,-82.1827850923696,29.005846225283086
34684,America/New_York,-82.7276900311279,28.08122601696718
33134,America/New_York,-80.27106189967377,25.753444200872902
33173,America/New_York,-80.35712639701512,25.702102936585796
34601,America/New_York,-82.3648294391197,28.590341155477898
21671,America/New_York,-76.33563466095575,38.69644188204575
49120,America/Detroit,-86.23079767010086,41.83223242817694
71277,America/Chicago,-92.55720478703336,32.949397494616406
07074,America/New_York,-74.05635320001372,40.84006352189416
02840,America/New_York,-71.32033195206246,41.477784674886664
43943,America/New_York,-80.72456968521689,40.22294197261936
45619,America/New_York,-82.45037988323212,38.47362334261715
73531,America/Chicago,-98.53355573246867,34.19631040360568
32304,America/New_York,-84.35157245874568,30.45362477782448
33014,America/New_York,-80.3029708742894,25.904340753579213
19802,America/New_York,-75.52899560022671,39.75678438509604
33848,America/New_York,-81.50686672376834,28.277361756676903
32072,America/New_York,-82.42275663233305,30.188439537278853
33543,America/New_York,-82.29636575364181,28.200725443450217
71106,America/Chicago,-93.73630128248014,32.38557270248815
11791,America/New_York,-73.50435393312024,40.82840405465284
12564,America/New_York,-73.58673534961184,41.57750357367516
13041,America/New_York,-76.19756467212711,43.19065302170417
44707,America/New_York,-81.34987267177318,40.761110402700815
77044,America/Chicago,-95.1769682899333,29.897893954917535
45247,America/New_York,-84.65156952014095,39.22035661216834
02830,America/New_York,-71.64962564512345,41.98210779472868
33162,America/New_York,-80.17802005239086,25.928252064031767
33647,America/New_York,-82.35800967903971,28.134158660520534
32094,America/New_York,-82.82964073586425,30.19598244042329
40815,America/New_York,-83.21499821105942,36.784890689143104
71414,America/Chicago,-93.02461094409584,31.82636983177011
49288,America/Detroit,-84.4299956110999,41.73465934141031
07456,America/New_York,-74.27545265124951,41.1062908369097
12733,America/New_York,-74.60979496989755,41.731981515827194
53181,America/Chicago,-88.24509044992706,42.51661276523464
26541,America/New_York,-80.07457124195068,39.68451645777357
25260,America/New_York,-82.026728513719,39.01270802604943
34771,America/New_York,-81.16272404799435,28.276458840494822
30518,America/New_York,-84.0263701854319,34.13192299734198
49690,America/Detroit,-85.39563435968181,44.78223178853394
04679,America/New_York,-68.33258865682437,44.279390439722825
04664,America/New_York,-68.1271955628815,44.546935406575365
19060,America/New_York,-75.49395791291707,39.84973046494745
14477,America/New_York,-78.13592554230362,43.3336061458821
14754,America/New_York,-78.20591303612132,42.02571728000055
08533,America/New_York,-74.49372956460691,40.07109740195602
16037,America/New_York,-80.12821368824413,40.853139672953
17267,America/New_York,-78.24070774978935,39.80253002486393
02804,America/New_York,-71.7723638549198,41.43187519217688
30187,America/New_York,-84.85203324952008,33.66645323123296
31735,America/New_York,-83.96449577884601,31.969097626402114
52205,America/Chicago,-91.28528391654663,42.11847995614642
50158,America/Chicago,-92.9005902193079,42.05026696572666
70591,America/Chicago,-92.83885537126054,30.255294046773045
04772,America/New_York,-68.31307104370653,47.22724723456157
04042,America/New_York,-70.62452947815036,43.62951716510382
03444,America/New_York,-72.07224003619929,42.894447644905426
07631,America/New_York,-73.97350236746048,40.89172490525098
07863,America/New_York,-74.96035133380714,40.81289701065662
03077,America/New_York,-71.19800615169149,43.032924634922054
61447,America/Chicago,-90.7536832240347,40.8672318800605
60046,America/Chicago,-88.06044796071392,42.41612263513719
62985,America/Chicago,-88.68961558929189,37.46087715647792
50250,America/Chicago,-94.33905885272873,41.48271063248034
51638,America/Chicago,-95.27170529789018,40.842602547110815
50063,America/Chicago,-93.93613206804075,41.69930835667041
51342,America/Chicago,-94.73796217673225,43.24393783673366
04029,America/New_York,-70.6877198992363,43.90163222313942
04472,America/New_York,-68.67731769630161,44.57351555147497
04987,America/New_York,-69.25361668898732,44.67915123088089
04765,America/New_York,-68.62632938179823,46.153199203149796
04923,America/New_York,-69.44672016242244,45.03206874765279
38650,America/Chicago,-89.14147020989716,34.52581574396046
39212,America/Chicago,-90.27307579057694,32.242121693474985
62049,America/Chicago,-89.48519485895943,39.13012085932311
62548,America/Chicago,-89.28226968026004,39.97848518237872
60098,America/Chicago,-88.45784890547583,42.32525182027874
50170,America/Chicago,-93.1212930418586,41.52589180292345
50106,America/Chicago,-92.81351494579134,41.88169385726856
52047,America/Chicago,-91.34990388202293,42.965518458649164
04941,America/New_York,-69.30167243422275,44.465381934650416
04083,America/New_York,-70.81386815096411,43.467280643899244
04460,America/New_York,-68.54581827400217,45.693722500552276
70556,America/Chicago,-92.55968760145514,30.193880439892922
21826,America/New_York,-75.62680592567602,38.317008431665656
60195,America/Chicago,-88.09131753610285,42.06708033703822
62447,America/Chicago,-88.44445572747713,39.31547009668764
60651,America/Chicago,-87.74093348120905,41.90207854649034
52333,America/Chicago,-91.49265141110129,41.80622894848527
50703,America/Chicago,-92.28045259477418,42.548482336288004
52358,America/Chicago,-91.31920925348396,41.696031232336836
21236,America/New_York,-76.48605280537006,39.388403264077844
20872,America/New_York,-77.21769932328661,39.29146056628994
20747,America/New_York,-76.88381603024703,38.85441628586776
21034,America/New_York,-76.22115248223264,39.650650097070596
38625,America/Chicago,-88.82565673888749,34.60920492124754
61559,America/Chicago,-89.77558551429125,40.921079859338214
62442,America/Chicago,-87.85500100062681,39.31177957319221
61274,America/Chicago,-90.27705093158666,41.368590032390884
67701,America/Chicago,-101.0595457277909,39.395825323277
67437,America/Chicago,-98.55541112511754,39.51110526259508
52641,America/Chicago,-91.58722872676555,40.98965372216075
50102,America/Chicago,-93.40018645106709,42.24554314290343
04431,America/New_York,-68.67044774622832,44.56209632497095
04984,America/New_York,-70.26214641061604,44.70133604803011
04222,America/New_York,-70.12955793340426,43.964390074610975
04438,America/New_York,-68.9190538467018,44.598563919799744
01524,America/New_York,-71.91983472311173,42.249204425248536
01588,America/New_York,-71.66952285923666,42.119933895185575
01515,America/New_York,-72.04668177072973,42.203230070946766
38950,America/Chicago,-90.21193104630753,33.74863692115057
63551,America/Chicago,-92.73558607073014,40.50059732066659
64476,America/Chicago,-94.83753667442876,40.4508233725092
62640,America/Chicago,-89.80527644640617,39.43389853117513
60005,America/Chicago,-87.98562958012492,42.063891512695484
62611,America/Chicago,-90.3993911546013,39.88560758159323
51440,America/Chicago,-94.81294243640026,41.91333567269683
52245,America/Chicago,-91.50774161900696,41.67081793513227
50029,America/Chicago,-94.55060855687186,41.825852427479774
50452,America/Chicago,-93.37266796608712,42.78539367177214
66846,America/Chicago,-96.4734167748173,38.6526279356314
01568,America/New_York,-71.60463276912535,42.17700763130472
02650,America/New_York,-69.96593283987207,41.703426604035435
02452,America/New_York,-71.21962063589382,42.393562178532314
20624,America/New_York,-76.7378578466762,38.33642641251641
49425,America/Detroit,-86.09884447198831,43.43847740753336
63631,America/Chicago,-90.78286915133683,37.746602021895505
63932,America/Chicago,-90.25074452382775,36.6899650205697
61517,America/Chicago,-89.8543033265712,40.8260201410681
62864,America/Chicago,-88.90260584815339,38.33118062903732
67042,America/Chicago,-96.79875312909162,37.84878959082756
67526,America/Chicago,-98.5529458213719,38.33474985533991
66428,America/Chicago,-95.93079072426042,39.6727126332797
48108,America/Detroit,-83.73182669526125,42.22217985349559
48429,America/Detroit,-84.00368837483606,42.90680944874506
48044,America/Detroit,-82.92955981776876,42.649912350381904
65336,America/Chicago,-93.56732084226823,38.783251806684525
65674,America/Chicago,-93.6068235197666,37.78601323144823
61738,America/Chicago,-89.03430919185384,40.74601926151034
61541,America/Chicago,-89.23494844232678,40.98037959749522
62345,America/Chicago,-91.12951131812453,39.70492746871291
60025,America/Chicago,-87.8204355650763,42.075413477751376
66032,America/Chicago,-95.27314023131818,38.282352320311645
67208,America/Chicago,-97.27924166030023,37.70451645262272
66963,America/Chicago,-98.00429455129418,39.63766243777994
67659,America/Chicago,-100.00360290310961,39.32478975104627
49795,America/Detroit,-84.57656707320014,45.15882281010942
48134,America/Detroit,-83.29338029070324,42.10713455825017
01088,America/New_York,-72.64781409159951,42.39011922130842
01330,America/New_York,-72.81393210710104,42.51378226359411
01244,America/New_York,-73.26271251532032,42.116063371731606
63863,America/Chicago,-89.97949994820883,36.564638713119074
63437,America/Chicago,-92.23719165645655,39.73172294870305
64064,America/Chicago,-94.34662455399628,38.97545679827996
64646,America/Chicago,-93.31385273540876,40.09785022501878
60020,America/Chicago,-88.17749440437422,42.39175984837169
62625,America/Chicago,-89.69576637515908,39.9102633014787
60134,America/Chicago,-88.34194140171151,41.8785645801282
61844,America/Chicago,-87.87038549794487,40.13871753911273
41015,America/New_York,-84.48439477839375,38.97802265135157
42333,America/Chicago,-86.76397896058644,37.364025550441625
01032,America/New_York,-72.81301931778253,42.45027842627573
01245,America/New_York,-73.21888931877751,42.188182084524215
49601,America/Detroit,-85.50756121199792,44.24974453938463
48093,America/Detroit,-83.01484908402334,42.5141322334354
64020,America/Chicago,-93.59127075835174,38.96605864917132
65069,America/Chicago,-91.59177228104527,38.75371860496835
60173,America/Chicago,-88.05197121171322,42.051563499683134
46030,America/Indiana/Indianapolis,-86.00741182079379,40.17214777788702
47803,America/Indiana/Indianapolis,-87.30753449359352,39.46452516187833
47523,America/Chicago,-87.02765761092441,38.17219324954853
62852,America/Chicago,-87.86688334329573,38.35024198722758
40409,America/New_York,-84.43297501552547,37.377562565449026
42567,America/New_York,-84.60655126642946,37.264178832832386
49349,America/Detroit,-85.74290511031899,43.58205104877807
49266,America/Detroit,-84.54780883747061,41.84221058921006
48865,America/Detroit,-85.10560946012211,43.08699273375325
65781,America/Chicago,-93.41583911833919,37.34943734093032
64620,America/Chicago,-94.08967026397882,39.89592999000523
08640,America/New_York,-74.58949130395447,40.003468764705495
46567,America/Indiana/Indianapolis,-85.73105870896994,41.41346783986543
